Epoch,D Loss,G Loss
663,0.2537270041182637,0.7170888018608094
664,0.04089832151774317,0.6201607382297516
665,0.05056682038120926,0.6289129841327668
666,0.04881902693072334,0.5450427889823913
667,0.012495148919988423,0.5065526157617569
668,0.023946841639699415,0.5315915066003799
669,0.02897473666118458,0.502617666721344
670,0.674917228029808,0.6409273934364319
671,0.018231428349390625,0.5272849130630494
672,0.0133816302055493,0.5006678181886673
673,0.019015568585600703,0.5027084797620773
674,0.06118888761964627,0.5895383417606354
675,0.011324618672952057,0.5134582912921906
676,0.009289688069839031,0.47613642454147337
677,0.3315874996304046,0.6384826838970185
678,0.011678836280480028,0.471335853934288
679,0.1256212149676867,0.47005010724067686
680,0.04225515214900952,0.47000316977500917
681,0.15792546491022222,0.45396181881427766
682,0.37463326938217506,0.48012119233608247
683,0.25659521455876527,0.476713103055954
684,0.3470852239616215,0.5619778841733932
685,0.13423976517049596,0.5046831971406937
686,0.27687969292048364,0.5235719442367553
687,0.07032882659113966,0.5469592154026032
688,0.2216249321284704,0.489278519153595
689,0.10068404351593926,0.5079592800140381
690,0.1322162754042074,0.5067322313785553
691,0.19311718893935903,0.5191870677471161
692,0.014240487462375313,0.47318065822124483
693,0.4894128950498998,0.5513877004384995
694,0.09199746490456163,0.5709370291233062
695,0.08292999034747481,0.5177300828695297
696,0.15962074434384704,0.5113979977369308
697,0.25541631307685747,0.5185813933610917
698,0.15919062482891605,0.5154369699954987
699,0.12986841093748808,0.49918537855148315
700,0.04483892102609389,0.5017247956991195
701,0.3328888149524573,0.5127830404043198
702,0.1994528027344495,0.5120411390066146
703,0.07197870241012425,0.5427352023124695
704,0.32810122697614136,0.6191248786449433
705,0.2033018070505932,0.6217179322242736
706,0.09490594200848136,0.5435923027992249
707,0.08893229987646918,0.49666092813014984
708,0.057118262152653185,0.5053932392597198
709,0.17986885712714865,0.5310298478603364
710,0.12238924747798592,0.539709034562111
711,0.12673757587792353,0.4876844847202301
712,0.2170067186327651,0.5545837289094925
713,0.028111935833003372,0.5279915696382522
714,0.06840047618607059,0.5280290478467942
715,0.010114796555135398,0.46862736225128176
716,0.017972517510061153,0.4823724776506424
717,0.008608767084078863,0.4632210290431976
718,0.0071614741568919275,0.4650349652767181
719,0.05067437299527228,0.4884531134366989
720,0.007614017995947507,0.47107222497463225
721,0.005663918090285733,0.4460747992992401
722,0.31695106570376086,0.4992911750078201
723,0.0237854395119939,0.5109634149074554
724,0.004561166290077381,0.4476917052268982
725,0.008674623341066763,0.45050682604312897
726,0.012197538608452305,0.4675799572467804
727,0.007831448139040732,0.4530785483121872
728,0.31236531397444195,0.5218075507879257
729,0.02109369285404682,0.4803979355096817
730,0.0066761364511330615,0.47562707304954527
731,0.007621039773366647,0.44768322229385377
732,0.028151329919928685,0.4447607892751694
733,0.2379087472948595,0.44798473715782167
734,0.09895647889934481,0.4762637978792191
735,0.007725184898590669,0.4967779368162155
736,0.017890710068168118,0.5118754917383194
737,0.158741777985706,0.5217921841144562
738,0.011631209985353053,0.5137898540496826
739,0.010836380575201475,0.5128367334604264
740,0.009479665250401012,0.48351468443870543
741,0.18127683985745535,0.471779505610466
742,0.010984803133760579,0.4352698886394501
743,0.048339660459314475,0.43759539604187014
744,0.2096355215879157,0.4511500424146652
745,0.010532326683896826,0.4595983022451401
746,0.022599213671346662,0.44170095801353454
747,0.35478337135165927,0.48416327357292177
748,1.1417949635535478,1.1566781967878341
749,0.31417153449612667,0.6481018722057342
750,0.2293173275794834,0.5556292456388473
751,0.10300044919014908,0.5503354704380036
752,0.030153403859585523,0.6104807519912719
753,0.05925334142055363,0.49343100786209104
754,0.17908039944595658,0.5085341358184814
755,0.11500420059019234,0.47775696754455566
756,0.11266782897233497,0.44511726081371306
757,0.10795332695357501,0.4586492770910263
758,0.024369433445390314,0.4487513309717178
759,0.02553251276840456,0.44721954703330996
760,0.019443032653070985,0.44243344485759734
761,0.4302109183347784,0.4424807471036911
762,0.4909111665561795,0.490506392121315
763,0.3262304470338859,0.4441805815696716
764,0.04878776422701776,0.44591628551483153
765,0.03604515382961836,0.4461185920238495
766,0.02818607971741585,0.44776236414909365
767,0.04403235022778972,0.44422908425331115
768,0.4226425455149729,0.44945307314395905
769,0.06153000122518279,0.4699535667896271
770,0.01876443312386982,0.42754697978496553
771,0.03456859750614967,0.4452730119228363
772,0.01651064019941259,0.4295323598384857
773,0.015904640744411155,0.4360575807094574
774,0.10030171029124176,0.41851223349571226
775,0.15007862480706535,0.43512483954429626
776,0.010147579564945773,0.432036497592926
777,0.040462959960568694,0.4366696548461914
778,0.05792526876088232,0.43591310024261476
779,0.08242321522382554,0.4321966689825058
780,0.04390403715195134,0.4274412113428116
781,0.4875775978527963,0.4325677198171616
782,0.19440656326129102,0.4914433753490448
783,0.02709051554906182,0.44924939215183257
784,0.0201978918077657,0.4662702125310898
785,0.10299342861340847,0.4374054628610611
786,0.03844886488921475,0.4372415220737457
787,0.016237044021836483,0.4527841252088547
788,0.015385633796686306,0.4207578539848328
789,0.17305963433755095,0.41761005818843844
790,0.20519338099111337,0.8400174480676651
791,0.017370478307420854,0.6088423615694046
792,0.1904783694416983,0.5420945644378662
793,0.10293950311810476,0.5196054846048355
794,0.24943874095522914,0.6704333007335663
795,0.02083031090791337,0.5238119578361511
796,0.008750505200005136,0.5096061587333679
797,0.006380880540818907,0.47886789083480835
798,0.0051391288824379445,0.4805022919178009
799,0.007950216223689495,0.48672648668289187
800,0.00845612218370661,0.46927440285682676
801,0.009289082318864529,0.45797484755516055
802,0.0046234012515924405,0.450295649766922
803,0.006409013584780041,0.4572724163532257
804,0.004372027031495236,0.46732453763484955
805,0.0039671824713150275,0.45406605541706085
806,0.00884031305784447,0.49015666246414186
807,0.005505179150859476,0.510687335729599
808,0.0030070262330991683,0.4768796527385712
809,0.004091577271901769,0.44671219468116763
810,0.2784272876265459,0.5185498780012131
811,0.8579158206307329,0.5896136486530303
812,0.03147278961725533,0.5778003048896789
813,0.00941171795129776,0.5302109634876251
814,0.005993593252496794,0.5162414199113846
815,0.006000255950493738,0.505936723947525
816,0.004184514281805604,0.5176831859350205
817,0.0038010010740254074,0.49458309054374694
818,0.0026687614977709017,0.4887766706943512
819,0.0030620422810898164,0.4852111864089966
820,0.002359590479754843,0.47724880516529083
821,0.0015070529276272281,0.4781055474281311
822,0.0017223057261435315,0.46208261609077456
823,0.002053323384607211,0.47021202504634857
824,0.0013687511987518519,0.4623617684841156
825,0.0017674105876358227,0.4629456657171249
826,0.0010345922637498006,0.4620425593852997
827,0.0009915940959763247,0.46147372186183927
828,0.0008906090655364096,0.4501741594076157
829,0.0007200216068304144,0.4557770085334778
830,0.00433643383992603,0.47248090922832486
831,0.001613164432346821,0.4475539457798004
832,0.001857850005326327,0.4395967775583267
833,0.0014375998082687147,0.43125044465065004
834,0.0006057828138000331,0.42648448526859284
835,0.0006805037951562553,0.43640993773937226
836,0.0011889433210308198,0.43438985109329226
837,0.0005345432614558376,0.4307242548465729
838,0.0004148608252580743,0.4273659080266953
839,0.00037997271516360343,0.42926240622997286
840,0.00044577659748028963,0.42530264854431155
841,0.0005150774431240279,0.4273687994480133
842,0.0005158114465302788,0.42324864864349365
843,0.00042763972625834866,0.42615955710411074
844,0.000704053293375182,0.4260639882087707
845,0.00041623368408181703,0.4290880239009857
846,0.0007818414583744015,0.42415786504745484
847,0.001402811003063107,0.43065733909606935
848,0.2240153940343589,0.5811922323703765
849,0.017320736040128393,0.6524750518798829
850,0.015348035822971723,0.5939596521854401
851,0.1283270170535252,0.5661352431774139
852,0.008472426424050354,0.5768718105554581
853,0.43033419857674743,0.6589293920993805
854,0.0060934753180481496,0.5884246832132339
855,0.0038939946109894665,0.5401198589801788
856,0.0025271852302830664,0.5109289079904556
857,0.001762363920279313,0.4916123205423355
858,0.0012321763020008802,0.4840772593021393
859,0.0008091434749076143,0.4828650724887848
860,0.0022692439751699567,0.4675558239221573
861,0.0010226096567930653,0.4672532707452774
862,0.0005709914285398554,0.46485441982746123
863,0.000502378619130468,0.4632837402820587
864,0.0006063564264331945,0.4654217803478241
865,0.0005527904388145544,0.45640347361564637
866,0.001461009530175943,0.45272862374782563
867,0.0006112902793393005,0.44676033675670623
868,0.00043261292928946203,0.4422427576780319
869,0.00042145864936173896,0.4520533037185669
870,0.0004850960042676888,0.4484008127450943
871,0.0004916442982357694,0.43868823528289796
872,0.0006081015532254241,0.44067053258419037
873,0.0003817540596355684,0.43743889093399047
874,0.00026849261863389986,0.43677054941654203
875,0.0012025844766685623,0.4319772446155548
876,0.000480178888028604,0.43311753034591677
877,0.0002139341658039484,0.43870374977588655
878,0.00023172901630459818,0.42900363624095916
879,0.0003685313538881019,0.4305994939804077
880,0.0007124137814389542,0.4366369652748108
881,0.0002840386021125596,0.4420800560712814
882,0.00040819735375407617,0.43124514043331147
883,0.00020097484812140465,0.4356741553544998
884,0.00018857216906326357,0.42810912549495694
885,0.000353491576606757,0.4249264907836914
886,0.00020614526023564393,0.42572424590587615
887,0.00015655689501727465,0.41977855801582337
888,0.0003357707091345219,0.42187255799770357
889,0.00015534302779997235,0.41755904495716095
890,0.00036930290028976744,0.4193348878622055
891,0.000209475682277116,0.41644406139850615
892,0.0004047341909608804,0.41646314203739165
893,0.00017182715688250028,0.42383009850978853
894,0.0001436928252951475,0.41957029402256013
895,0.00015333557843405287,0.415861109495163
896,0.0001807362418185221,0.418803551197052
897,0.00012305114803893958,0.41776620626449584
898,0.00014083969239436555,0.41893492043018343
899,0.00014158884696371387,0.4152866035699844
900,0.00025578673819836694,0.4235245156288147
901,0.0005821412942168536,0.44682067036628725
902,0.00019676703086588532,0.4301223647594452
903,0.00015198849978332875,0.4225646662712097
904,9.388084094098303e-05,0.4159033077955246
905,0.00010606682117213495,0.4148498785495758
906,0.00012275292956474005,0.41102375984191897
907,0.00013334276733075967,0.4126489782333374
908,0.0010152740128251026,0.41129773437976835
909,0.00012851592524384614,0.4053511112928391
910,0.0002817981476619025,0.40407327473163607
911,0.00013190940844651778,0.4038382351398468
912,0.012920918811287265,0.4483009034395218
913,0.00014093896970734932,0.4244951778650284
914,0.0002136233085548156,0.42400724411010743
915,0.00036822517024120315,0.4345966577529907
916,0.0011619030121073593,0.4247711205482483
917,0.0006072575541293191,0.4216414040327072
918,0.002001045868382789,0.4835721135139465
919,0.0008182023902190849,0.4520240515470505
920,0.00010690778710340964,0.4216011506319046
921,0.00011642902794847033,0.41435197353363035
922,0.00018538839107350212,0.40859847009181977
923,0.006512923899026646,0.42203013122081756
924,0.0008819564620353049,0.4020799392461777
925,0.0035203028050455032,0.41055878102779386
926,0.00012004228483419865,0.4100793308019638
927,0.00030767110318265624,0.405892368555069
928,0.0009983751506297267,0.40350427448749543
929,0.61396926778325,0.8488380521535873
930,0.017328446405008434,0.6688357639312744
931,0.0025937325025734027,0.5321098393201829
932,0.0026668504103145095,0.5121730136871337
933,0.004525341793341795,0.4859810698032379
934,0.0025902487157145517,0.4918879020214081
935,0.6009498183880351,0.4850617116689682
936,0.020812684337724933,0.434619819521904
937,0.007044211250176886,0.4966734910011292
938,0.018831211072429143,0.46723975777626037
939,0.09264127068832749,0.4158684819936752
940,0.011574950353278837,0.48456391513347624
941,0.002795369831037533,0.40852963268756864
942,0.0014783727961184922,0.3994042205810547
943,0.0018341310161486034,0.40995292842388154
944,0.0010635445913339935,0.4098953151702881
945,0.0007876891341129521,0.41615797877311705
946,0.0011054107917698275,0.40463583171367645
947,0.00048354089918575485,0.4052236247062683
948,0.0014397152065475894,0.42170351684093477
949,0.0018190602725735516,0.4317015719413757
950,0.00031979172466890305,0.4161387926340103
951,0.001872634873343486,0.40281131625175476
952,0.02951943251618104,0.4816532737016678
953,0.21495088077615945,0.42269323229789735
954,0.325708176115877,0.4712477368116379
955,0.03845227818470448,0.5572156000137329
956,0.05203103994950652,0.44759688675403597
957,0.00585262977227103,0.4912770837545395
958,0.0024619861785322426,0.6062728834152221
959,0.001294437225733418,0.5780871403217316
960,0.001092598340474069,0.546158886551857
961,0.0007232691705576144,0.5394922399520874
962,0.0008279903588118032,0.5134688717126846
963,0.0006556742388056591,0.5074130457639694
964,0.0005279423797037452,0.49633415818214416
965,0.0005500059350742959,0.4955447804927826
966,0.0005935042520286515,0.49159219205379484
967,0.0003806997535866685,0.49856292247772216
968,0.0007588589137594681,0.5120919638872147
969,0.00037662851420463997,0.5084103953838348
970,0.00038145170168718323,0.5017788034677505
971,0.0003828577160311397,0.49833914637565613
972,0.0003116980573395267,0.48923361420631406
973,0.00032337103970348836,0.4992335426807404
974,0.0003133946159505285,0.4969560992717743
975,0.0006047133976244367,0.4880682718753815
976,0.0002974242132040672,0.48985730588436127
977,0.0014528615347808227,0.48612303733825685
978,0.00036269429023377597,0.47305301666259764
979,0.00027908118878258395,0.4734449940919876
980,0.0002685066517733503,0.4727470147609711
981,0.0002839876149664633,0.46207775712013244
982,0.00023086985616828316,0.47067402362823485
983,0.00024583803984569387,0.48305891573429105
984,0.0002442310273181647,0.47976654291152954
985,0.00026443390204804017,0.49305616855621337
986,0.00020985038587241435,0.4916880166530609
987,0.00021807692857692018,0.4862059289216995
988,0.00022730298223905265,0.4799010181427002
989,0.00024094733118545263,0.4754690819978714
990,0.00020534925592073704,0.4762720811367035
991,0.002097079619707074,0.5443430089950562
992,0.001706882113358006,0.7356082415580749
993,0.0010542291812453185,0.6487041342258454
994,0.0002545099060807843,0.5618953233957291
995,0.0008376704542024527,0.5159871238470077
996,0.0005785418080631644,0.5065456306934357
997,0.0002174568409100175,0.4954335898160934
998,0.0002972604567185044,0.4786911767721176
999,0.0001873717479611514,0.47452947318553923
1000,0.000175466531800339,0.47264810144901276
1001,0.00015310691356717142,0.4651816642284393
1002,0.00015860511804930867,0.47009700298309326
1003,0.00012830905121518298,0.46970241129398344
1004,0.00012879599402367602,0.4653555357456207
1005,0.00012869153688370715,0.45972035348415374
1006,0.00011257138561632018,0.4637401688098908
1007,8.740661978663411e-05,0.46545503199100496
1008,0.00010865288393688388,0.4644403111934662
1009,0.0003094030042848317,0.44882804214954375
1010,8.522896529029822e-05,0.46621041059494017
1011,8.033521204197314e-05,0.4546897202730179
1012,0.0001392759672307875,0.44293013751506805
1013,9.344356280053035e-05,0.4534160226583481
1014,9.033830370754003e-05,0.4502361983060837
1015,6.329216848826036e-05,0.45738418757915494
1016,7.581263707834296e-05,0.4569903862476349
1017,7.265055275638587e-05,0.45283403873443606
1018,8.379443323065062e-05,0.4558278656005859
1019,0.0001857402900714078,0.43906406700611117
1020,5.088442603664589e-05,0.47573328018188477
1021,5.030693149819854e-05,0.46592313289642334
1022,4.936488896419178e-05,0.4686395901441574
1023,4.3868563989235557e-05,0.4651446926593781
1024,0.047831140764974404,0.587634546160698
1025,0.0008204854812538542,0.6953279638290405
1026,0.0002078174516736908,0.5859605592489242
1027,0.00010799922863043321,0.5315667122602463
1028,0.00011281821297416172,0.5042841124534607
1029,0.0003734826965228422,0.4875880402326584
1030,3.59288363779342e-05,0.4625878131389618
1031,3.594773716031341e-05,0.44359618723392485
1032,3.225462097816489e-05,0.4392398554086685
1033,3.704822059262369e-05,0.4384785121679306
1034,2.865517089048808e-05,0.43059252500534057
1035,0.00018925974773083,0.4230837041139603
1036,9.372741092192883e-05,0.4235711997747421
1037,4.5974006916367216e-05,0.43007600903511045
1038,5.004389722216729e-05,0.4247294825315475
1039,2.3108224386305665e-05,0.4195280075073242
1040,2.4955384760687592e-05,0.4128759115934372
1041,2.3364593125734246e-05,0.4095306670665741
1042,3.477025057691208e-05,0.40438002526760103
1043,2.262793772842997e-05,0.4026889342069626
1044,2.7741050312215522e-05,0.4118011778593063
1045,2.3302316221816e-05,0.4076806849241257
1046,2.791741110286239e-05,0.40257086753845217
1047,0.0007596355482473882,0.424557711482048
1048,6.60698049250641e-05,0.40482694685459136
1049,0.00010638229688083811,0.394566667675972
1050,6.632526808061811e-05,0.3897823005914688
1051,6.899043574776442e-05,0.3941263711452484
1052,7.601100722240517e-05,0.39907736420631407
1053,4.040544448116634e-05,0.4008013141155243
1054,3.619206207986281e-05,0.393520302772522
1055,4.370169636786159e-05,0.38883783102035524
1056,4.508114571308397e-05,0.391806954741478
1057,2.3146398953031166e-05,0.3936974537372589
1058,3.241337039753489e-05,0.39894073963165283
1059,3.834091496173642e-05,0.39781778752803804
1060,4.6962195165178854e-05,0.3896024179458618
1061,2.8022607161801715e-05,0.3901851600408554
1062,5.721183984633171e-05,0.40667313218116763
1063,6.419222341037311e-05,0.39811014652252197
1064,8.078365741312154e-05,0.3935578167438507
1065,1.2446257215970036e-05,0.4002853572368622
1066,1.2770353056339445e-05,0.39129170775413513
1067,1.7655514934631355e-05,0.4123463636636734
1068,0.00044124465815229994,0.41737272799015046
1069,3.7914423153324605e-05,0.40285816669464114
1070,0.013201135093067933,0.4852220207452774
1071,0.0006640722071460914,0.4325761467218399
1072,0.00016234388363955076,0.4131777113676071
1073,9.420520695130108e-05,0.41000697791576385
1074,8.905038401280763e-05,0.4013023763895035
1075,4.8004550199038934e-05,0.4141245937347412
1076,5.3013495289633283e-05,0.39887377977371213
1077,0.00010132978706678842,0.4151553791761398
1078,3.288881079242856e-05,0.41483200907707213
1079,3.7857114139114854e-05,0.4055273050069809
1080,3.54507166230178e-05,0.3949727040529251
1081,3.6882548042740384e-05,0.4048589152097702
1082,0.00010549820950473077,0.39460630297660826
1083,4.78675921112881e-05,0.39103015542030334
1084,4.201224463940889e-05,0.388313370347023
1085,2.2799812791163275e-05,0.38658520638942717
1086,1.7612300048313046e-05,0.39295982360839843
1087,2.446785389111028e-05,0.39165321350097654
1088,1.8300743877261995e-05,0.38740454018116
1089,0.0008485658345261982,0.3892307597398758
1090,1.531824125777348e-05,0.3937349158525467
1091,1.5888290192833665e-05,0.39518890380859373
1092,9.547879099500278e-05,0.39077614426612856
1093,7.894139599784467e-06,0.3946314853429794
1094,8.237282520440203e-06,0.39241886913776397
1095,0.00010319559546587698,0.39126377284526825
1096,2.892187919087519e-05,0.38144837379455565
1097,9.151699141511926e-06,0.3842220997810364
1098,3.34292586421725e-05,0.38082984745502474
1099,3.983491092412805e-05,0.37762692153453825
1100,0.8262643084627712,0.617109260559082
1101,0.6606593706272542,0.843108337521553
1102,0.010433139754459262,0.5021951740980148
1103,0.01016614515974652,0.44875552773475647
1104,0.0026216444434248843,0.42920252203941345
1105,0.0020713557256385683,0.41840682566165927
1106,0.002985001358902082,0.4013188636302948
1107,0.0013532321446109562,0.40380711138248443
1108,0.0009031017345841974,0.4018941044807434
1109,0.0008876828162465245,0.40134141325950623
1110,0.0015920327373896725,0.39421945095062255
1111,0.0013795866406871938,0.3907075792551041
1112,0.0006347163513419218,0.38691566526889803
1113,0.0010659619988291525,0.39128987312316893
1114,0.0005924180119473021,0.3958949065208435
1115,0.00033444500943005553,0.39336067795753477
1116,0.0005102580628590658,0.38552553713321686
1117,0.0009858780106878839,0.3901045453548431
1118,0.00024960628667031415,0.3929630452394485
1119,0.00019177995811332947,0.38854981780052184
1120,0.0002618601371796103,0.390006987452507
1121,0.0002307323963032104,0.39349432110786436
1122,0.00040813786210492254,0.3908638858795166
1123,0.0005518653755279957,0.38559211552143097
1124,0.00026678766840632307,0.38766093373298643
1125,0.0004981414087160374,0.3863379317522049
1126,0.00023495679146435578,0.39406947016716004
1127,0.00022766210211557335,0.38613188147544864
1128,0.0001987076972727664,0.3831031334400177
1129,0.0001629550118377665,0.38244696974754333
1130,0.0004488113074330613,0.3828819638490677
1131,0.0002499389366130345,0.37644058525562285
1132,0.00016205759820877574,0.3822412955760956
1133,0.00011912174657481956,0.38587548196315763
1134,0.000134570993577654,0.38495114862918856
1135,0.0001420408122066874,0.3844036471843719
1136,0.00015619794634403662,0.3818167567253113
1137,0.0001769502920069499,0.3810929924249649
1138,0.00020636495330109028,0.37731152296066284
1139,0.00018162519842007896,0.3790939176082611
1140,0.00024060762403678383,0.3967096185684204
1141,0.00018119985044904753,0.3833653676509857
1142,7.076608591887634e-05,0.3840754866600037
1143,0.0001434023111141869,0.38366824805736544
1144,0.00016948646181845107,0.37992804825305937
1145,9.332141371487523e-05,0.3837995457649231
1146,9.364902194647584e-05,0.39237838685512544
1147,0.00010087464563184766,0.3934890276193619
1148,0.00033898634088473043,0.3859999936819076
1149,0.00010554393322308896,0.3918802833557129
1150,0.00011765018847654573,0.3782173639535904
1151,9.212353927068762e-05,0.3799847841262817
1152,0.00016136685115270666,0.38171125113964083
1153,6.702684600895737e-05,0.3865874761343002
1154,0.00013038374961070077,0.3820524060726166
1155,6.021866630362638e-05,0.3812008893489838
1156,0.0004675361638874165,0.38187090516090394
1157,8.728890938073164e-05,0.38136749625205996
1158,0.0001159000069310423,0.3695788818597794
1159,0.00012662319847549951,0.37705516040325165
1160,7.95461874895409e-05,0.3966311609745026
1161,9.02932545159274e-05,0.39211761832237246
1162,0.00027835558291371853,0.38240049123764036
1163,7.019618852609711e-05,0.3908321845531464
1164,5.33320718932373e-05,0.3883582901954651
1165,4.9870451975948525e-05,0.3814229714870453
1166,3.909193628715002e-05,0.3788239735364914
1167,4.179132884928549e-05,0.3826009750366211
1168,6.0677813235088254e-05,0.3807406437397003
1169,0.00011706811967997055,0.3733491164445877
1170,2.7165257079104778e-05,0.37914459764957426
1171,0.00021915160410571844,0.36951505720615385
1172,0.00010643054426964226,0.3764741373062134
1173,2.674607700555498e-05,0.38730712354183194
1174,4.4234259648874284e-05,0.3827099287509918
1175,0.00019103672927030856,0.37675424993038176
1176,8.257401511855278e-05,0.38063781380653383
1177,3.7850635208087625e-05,0.38075391471385955
1178,0.0001394712776345841,0.36857275664806366
1179,9.825319642004616e-05,0.38895362794399263
1180,3.289090179350751e-05,0.38447560608386994
1181,0.00015106503100923875,0.3771457976102829
1182,3.4147520073020135e-05,0.37203467786312105
1183,3.726692753389216e-05,0.3690087914466858
1184,0.0007413810600837678,0.38376078486442566
1185,0.0008966893507385976,0.3826417028903961
1186,3.370008873389452e-05,0.3670801138877869
1187,0.0009386135431304865,0.36555208563804625
1188,0.0009908595965134736,0.37003556013107297
1189,0.0006743962663244929,0.3977979153394699
1190,0.00022227444320833457,0.391647002696991
1191,0.0016091007157478998,0.3777866578102112
1192,0.0005831850017580109,0.38471793949604033
1193,0.0007474069464956301,0.38599631547927854
1194,3.717745309586462e-05,0.38772419214248655
1195,3.849366130452836e-05,0.3722804701328278
1196,0.0014591293034413866,0.3839645248651504
1197,0.015315043460918786,0.38426884591579435
1198,0.0017563390858322237,0.36867441415786745
1199,0.0009412368911307567,0.36723932743072507
1200,3.56876225259839e-05,0.3629361879825592
1201,3.094170299846155e-05,0.3621685475111008
1202,0.00013340703219000716,0.3588416630029678
1203,0.0006291279974539065,0.35258397221565246
1204,1.2827265668420296e-05,0.3586980926990509
1205,1.315116282512463e-05,0.36530169785022737
1206,2.436380543940686e-05,0.35954912900924685
1207,1.6621992356249392e-05,0.357665039896965
1208,1.2293667077756254e-05,0.35991129875183103
1209,1.589912434155849e-05,0.3592261403799057
1210,9.052738023456187e-06,0.3659435659646988
1211,2.7633721347228858e-05,0.35782659411430356
1212,1.6485760370414936e-05,0.3599321931600571
1213,2.8637332702601272e-05,0.3665520864725113
1214,1.3564965097430104e-05,0.36291507303714754
1215,1.992473859900201e-05,0.3585039174556732
1216,7.861193327130423e-05,0.36335154473781583
1217,1.039341859097931e-05,0.3695157992839813
1218,5.423204340786469e-06,0.3698448026180267
1219,9.516557522601943e-06,0.36112384736537934
1220,0.0001710173612843846,0.3649554961919785
1221,1.5737807816549322e-05,0.3648284101486206
1222,8.379519430036453e-05,0.3581434643268585
1223,4.247450586035484e-05,0.37358062505722045
1224,2.6207031668942307,0.7698494505882263
1225,1.0223275747150182,0.803254007101059
1226,0.017575213429518045,0.598923961520195
1227,0.0068115772609598935,0.5423242652416229
1228,0.003996799238957465,0.5106621277332306
1229,0.0033603612420847638,0.5001162159442901
1230,0.002576604029745795,0.4918298715353012
1231,0.0019723226483620237,0.4812299019098282
1232,0.0015555634812335483,0.4864770448207855
1233,0.001872618516208604,0.48135457396507264
1234,0.0017593988173757679,0.48922735571861264
1235,0.001677278751230915,0.4861448234319687
1236,0.0015660317422589286,0.4848562574386597
1237,0.0013414077573543181,0.47564911246299746
1238,0.0013114825238881168,0.4781289660930634
1239,0.0011495632403239141,0.4706366568803787
1240,0.0010689568231464365,0.48271646320819855
1241,0.0007312011653266381,0.4861967635154724
1242,0.00031228476414980834,0.4833819967508316
1243,0.0002612554644292686,0.48626498341560365
1244,0.001030396364221815,0.4981109470129013
1245,0.00046266797275166025,0.49156629741191865
1246,0.0002684883659821935,0.49048784136772156
1247,0.0003787334701337386,0.5017348855733872
1248,0.00036108734468143667,0.5536433184146881
1249,0.00039215236480231395,0.5072992640733719
1250,0.00028581466496689243,0.4919105851650238
1251,0.0002772748684583348,0.4928098940849304
1252,0.00032326253123756034,0.4990412360429764
1253,0.0009222313637292245,0.509658369421959
1254,0.00042636116755602417,0.5017192673683166
1255,0.0001846615430986276,0.5078549093008041
1256,0.00022602441680646734,0.5157302331924438
1257,0.0002075675096421037,0.514000141620636
1258,0.00027112479499919573,0.5124850910902023
1259,0.0002678508595636231,0.5183132797479629
1260,0.00013905927142332075,0.5181658720970154
1261,0.00016772999928434728,0.5098085188865662
1262,0.00023745843409415102,0.5075218796730041
1263,0.00022715817023708952,0.49803517818450926
1264,0.00016383014270104467,0.48451848030090333
1265,0.00015192240793112432,0.4914914673566818
1266,0.0001837847934802994,0.49617684841156007
1267,0.00013665633006894494,0.48010402858257295
1268,0.00013149707181582925,0.49071067571640015
1269,0.00026591957939672286,0.4723457896709442
1270,0.00015020792321593035,0.47427850604057314
1271,0.00010738105409473064,0.4803602492809296
1272,0.00010896368901740061,0.4846549725532532
1273,0.00012099095558369299,0.4903458362817764
1274,0.00014261668502513203,0.4784498071670532
1275,9.126577257120516e-05,0.47251694977283476
1276,8.597522717536777e-05,0.48164331436157226
1277,9.011055044538807e-05,0.4819474959373474
1278,5.511787055183959e-05,0.4958644515275955
1279,8.33723568575806e-05,0.48613155841827393
1280,0.00026356480786489557,0.4636704558134079
1281,9.650263114963309e-05,0.45287794947624205
1282,8.743262062125722e-05,0.45016246259212495
1283,0.0001327872292313259,0.4519824051856995
1284,0.00013960678730654764,0.45473019242286683
1285,6.930683245627734e-05,0.46785908937454224
1286,8.20429591476568e-05,0.4684143948554993
1287,7.051062712889688e-05,0.4755970132350922
1288,3.8156836099005885e-05,0.47107759773731234
1289,5.536934710107744e-05,0.4715501952171326
1290,0.00030413768956805143,0.455416122674942
1291,8.594368571721134e-05,0.42530550360679625
1292,7.102349850356404e-05,0.42724155843257905
1293,5.59582275673165e-05,0.4373532158136368
1294,7.279404673226963e-05,0.42970869958400726
1295,5.3458274851436724e-05,0.41684250414371493
1296,5.0446570876374606e-05,0.4143862223625183
1297,4.6077094702923203e-05,0.4148079466819763
1298,5.032073273468995e-05,0.4094475257396698
1299,5.599278174940991e-05,0.415244397521019
1300,2.7420246456131282e-05,0.4239832019805908
1301,4.509061675889825e-05,0.4147550678253174
1302,3.5358600114250295e-05,0.4244944453239441
1303,1.8754668631117965e-05,0.43448152363300324
1304,3.165680593156139e-05,0.4253329849243164
1305,3.439047282427055e-05,0.42720763564109804
1306,4.76639752923802e-05,0.4217715781927109
1307,3.334910723879148e-05,0.4167605102062225
1308,2.5182417689393334e-05,0.4267108714580536
1309,2.946919848000107e-05,0.4223896300792694
1310,2.7209228223910033e-05,0.42052809774875644
1311,2.953047148821497e-05,0.4219977831840515
1312,2.97150167170912e-05,0.4160862171649933
1313,3.0088060457273967e-05,0.41828837752342224
1314,2.4173734086616605e-05,0.4225403445959091
