Epoch,D Loss,G Loss
695,0.0028423069609561937,0.4339601141214371
696,0.017447006364527624,0.4643672549724579
697,0.7208699451753637,0.6136203640699387
698,0.2167530876607634,0.5342178338766098
699,0.026848170959856362,0.449180166721344
700,0.07237404591520318,0.4466456162929535
701,0.04665129932167474,0.4733214682340622
702,0.014612050339346752,0.4241784590482712
703,0.029678029437200167,0.4244875580072403
704,0.021250854050376803,0.48976796090602875
705,0.0029020604300603737,0.43228564560413363
706,0.0027823822641221342,0.4279970419406891
707,0.004153548606991535,0.42154874563217165
708,0.002342416440951638,0.43139014184474944
709,0.006956598165561445,0.4201321804523468
710,0.026894176633213647,0.44429159283638
711,0.00979954514754354,0.43769037604331973
712,0.0039899862340826075,0.43566496968269347
713,0.008700360816364992,0.42958162367343905
714,0.005040320696425624,0.44320992469787596
715,0.005582071713142796,0.4283579498529434
716,0.001641517809985089,0.42138651967048646
717,0.0018876067805831554,0.42371774673461915
718,0.0037177445643465034,0.4315200859308243
719,0.0023647671618527966,0.4268881380558014
720,0.0008535521711746696,0.4238341271877289
721,0.0009404093838384142,0.4178876727819443
722,0.0011547410175990081,0.41337976455688474
723,0.005591702353558503,0.41107421040534975
724,0.0026829349018953506,0.418949316740036
725,0.0018154582717397716,0.4138588488101959
726,0.014327294790418818,0.4187514573335648
727,0.002226064165079151,0.4076255774497986
728,0.0015603188602835872,0.41051899671554565
729,0.0008783299547212664,0.4090267699956894
730,0.0006336976392412908,0.4092936605215073
731,0.0005417091484559933,0.410128219127655
732,0.0021301244388450867,0.40876156389713286
733,0.0008159784943200066,0.415725035071373
734,0.0004621404050703859,0.41203889846801756
735,0.0006694039528156281,0.4112986516952515
736,0.0010268122279376258,0.41165247857570647
737,0.0009885918896907241,0.4015722566843033
738,0.00026546791708824456,0.40466353178024295
739,0.0015850337437223062,0.4102589690685272
740,0.0005032253742319881,0.46213819324970246
741,0.00045120833925466286,0.43034973084926603
742,0.0004672942955585313,0.4192431092262268
743,0.0004326066761313996,0.41211617112159726
744,0.00019171709802321858,0.4066720849275589
745,0.0002972643210159731,0.4019022512435913
746,0.0008584177382545022,0.41000157296657563
747,0.0003762205959355924,0.414860765337944
748,0.0003299141851675813,0.4123090934753418
749,0.00018136351254725014,0.4081442427635193
750,0.0026177162902240527,0.406265310049057
751,0.002090391681977053,0.4023767912387848
752,0.0008032813411045936,0.4026284575462341
753,0.00011935187322706042,0.39882095575332643
754,0.00020198359798541786,0.3978708720207214
755,0.00016852454873514944,0.4034630733728409
756,7.47202473166908e-05,0.4039649271965027
757,0.00024512316565960645,0.3943019038438797
758,0.0002811237868172611,0.395091073513031
759,0.0003873763166393474,0.39791036903858185
760,0.00033964580501560704,0.3993777561187744
761,0.00016786364974905155,0.395229709148407
762,0.00011846511717521934,0.3925998169183731
763,0.0002494324448889529,0.38963169157505034
764,8.116105707813404e-05,0.395591898560524
765,0.0002641623090084977,0.3966194373369217
766,0.00011185959522663324,0.392005969285965
767,0.00013577147001342382,0.3907698315382004
768,0.0001488465108195669,0.39284713089466095
769,0.0004038764595770772,0.39559976398944857
770,0.00013651987437697245,0.40071406662464143
771,0.00011171148077664838,0.3998201555013657
772,0.00016808103414405194,0.39652677476406095
773,8.676805481172778e-05,0.39674197614192963
774,0.00010018605700679473,0.39564263463020327
775,0.00041922302830244007,0.3951659464836121
776,0.00010968698159103951,0.3994584184885025
777,8.768261068325955e-05,0.3947688287496567
778,9.058307376108132e-05,0.39196545004844663
779,0.0004065858027934155,0.4005366051197052
780,0.00026571193671770743,0.3963881194591522
781,0.00017535180407321605,0.40018254339694975
782,0.12164995800399084,0.4448214340209961
783,0.004836945230490528,0.4146751081943512
784,0.009779037081025309,0.4281233286857605
785,0.5011744288857153,0.4217388641834259
786,0.23668706650307286,0.45363747358322143
787,0.30582239979412407,0.6379009652137756
788,0.3589103417447768,0.6261665415763855
789,0.19796140113379807,0.5980463671684265
790,0.18658233614638448,0.5321127939224243
791,0.06254295517457649,0.4984788817167282
792,0.0321490180445835,0.5103567373752594
793,0.024688589214347304,0.5223823744058609
794,0.014666847271146253,0.46005006015300753
795,0.014341689709108324,0.44390307664871215
796,0.028221331879030913,0.4467814785242081
797,0.15776810344308614,0.46039229989051816
798,0.014745427527232095,0.4184104084968567
799,0.1068068375645089,0.4288655054569244
800,0.1335420348442858,0.5286074721813202
801,0.11023601485096152,0.42432792723178864
802,0.04749409274780191,0.42423270642757416
803,0.010624998487764969,0.4185290968418121
804,0.005814918653923087,0.40712414264678953
805,0.014750448889099061,0.4078918820619583
806,0.011795560180034954,0.41623761475086213
807,0.008615424244489987,0.41921621084213256
808,0.00497291600695462,0.4029912042617798
809,0.1471326647332171,0.4226798319816589
810,0.18155834610224703,0.4666949641704559
811,0.2639306441316148,0.4003829926252365
812,0.07597886668314459,0.4153701066970825
813,0.008214442616153974,0.4040139085054398
814,0.0368733256708947,0.4104424160718918
815,0.0027848863892722875,0.39949274659156797
816,0.0025199196395988112,0.3992102527618408
817,0.0018796995721640996,0.3914109563827515
818,0.002301705340796616,0.42300124883651735
819,0.0034370260481955484,0.41486970961093905
820,0.0011239341854525264,0.39950313925743103
821,0.0009020471562689636,0.39242676794528963
822,0.0006661944042571122,0.38988525748252867
823,0.020400834446700173,0.415771781206131
824,0.002528148131677881,0.4292100441455841
825,0.001647393388338969,0.4051928573846817
826,0.0022842830017907544,0.4031055635213852
827,0.0008520348140882561,0.39081394374370576
828,0.0006535854783578543,0.3849504619836807
829,0.0004477954532194417,0.3830357491970062
830,0.0005206464642105857,0.3812241780757904
831,0.0006048845178520424,0.3822935700416565
832,0.00047052347668795846,0.38877562165260315
833,0.000494200003304286,0.38424530446529387
834,0.0008257290076289791,0.3824853408336639
835,0.0006567097960214596,0.38389350891113283
836,0.00035729162320421895,0.3905289030075073
837,0.0005917522923846264,0.3899621844291687
838,0.0012606479820533422,0.3879997926950455
839,0.0006381365830020513,0.39826358795166017
840,0.0006722605798495352,0.38986774504184724
841,0.0004589957750067697,0.3864087533950806
842,0.00046958107412137907,0.38291096448898315
843,0.0003441214375561685,0.38832596242427825
844,0.00046980727798654696,0.39709369480609896
845,0.0010855828095554898,0.3915597152709961
846,0.0007292709274042864,0.38838346242904664
847,0.0005516183835061383,0.38478942453861237
848,0.00031302006187615915,0.38495432674884794
849,0.0019795293918650715,0.38312811315059664
850,0.0017552284953853813,0.3930205720663071
851,0.0008220994114344648,0.38998224258422853
852,0.0005485680018682614,0.3844198840856552
853,0.0004706777728642919,0.3839899581670761
854,0.000542325125206844,0.38264023542404174
855,0.0003501934366977366,0.38519932329654694
856,0.0008351733546624018,0.38728534936904907
857,0.0005373021718332893,0.3844983369112015
858,0.0005683002578734886,0.3883491486310959
859,0.00090412786386878,0.3932529038190842
860,0.0005555885710600705,0.3911466294527054
861,0.00023201522788440343,0.39278180301189425
862,0.00031813978728678193,0.39699107050895693
863,0.0006083749843401165,0.3878816652297974
864,0.00024314886952197411,0.3854160577058792
865,0.0005060727299451174,0.3838271582126617
866,0.0065816012581490215,0.38837128460407255
867,0.0021863181931257715,0.3809924381971359
868,0.0008556094963387295,0.37934263110160826
869,0.0003655256525962613,0.3847359138727188
870,0.00030019894171346096,0.38377851009368896
871,0.00019333304853716982,0.3801691621541977
872,0.00017306937679677502,0.3821229559183121
873,0.00010168123947551066,0.3874380934238434
874,0.00011470740526419831,0.3781843638420105
875,0.00014223745687559131,0.3861678349971771
876,0.00015887272227701032,0.3831599450111389
877,0.0002737682177303213,0.38204861342906954
878,0.00014849512134787802,0.37257030069828034
879,0.000364372626563636,0.3745652508735657
880,9.575932494044536e-05,0.37092041015625
881,0.00014287771723957122,0.372677349448204
882,8.78064626840569e-05,0.3723352587223053
883,0.000150963023870645,0.37533679127693176
884,0.00019418671902712959,0.3790948933362961
885,0.0002574062506255359,0.37869900584220884
886,0.00019454946669156926,0.3742004728317261
887,8.010374314380897e-05,0.3718174475431442
888,0.0002763715687115109,0.3714124512672424
889,0.00017145422787962161,0.37541221141815184
890,0.0002708370478558209,0.3797756290435791
891,9.651652299908165e-05,0.3801122397184372
892,0.00013973571712085685,0.3804242652654648
893,0.00016042814709635422,0.3746803534030914
894,0.00012823579770611105,0.3722329223155975
895,7.8355168170674e-05,0.3714864891767502
896,0.00011660079712100924,0.37193856537342074
897,0.00013867964036762715,0.37646516382694245
898,0.00019399388501824432,0.37553234040737155
899,0.0001461975518577674,0.37416620016098023
900,1.9787809233309963,0.5405359333753585
901,0.3707160810707137,0.9723644053936005
902,0.013939829636365175,0.7332729256153107
903,0.4257425323198549,0.6146174162626267
904,0.2607941480912268,0.5602291452884675
905,0.09051242598565296,0.43188760936260223
906,0.06596108585363254,0.44329344272613525
907,0.012111481360043398,0.41452973544597627
908,0.011743158741155639,0.40957974970340727
909,0.013188861803500913,0.39851618647575376
910,0.005019879123719875,0.4034178501367569
911,0.003279683074943023,0.39282853066921236
912,0.008752091867499985,0.39316714942455294
913,0.005569842413897277,0.3822119277715683
914,0.013051685351965716,0.3832751035690308
915,0.03779071021126583,0.3828775417804718
916,0.005810380959846952,0.3786866742372513
917,0.005305554428414325,0.3804579442739487
918,0.027349474365837522,0.3800117254257202
919,0.06466683523030951,0.39234932124614713
920,0.004073556904622819,0.3879732245206833
921,0.009145638007612433,0.40075162291526795
922,0.002381933299184311,0.3823530703783035
923,0.002510776025810628,0.3833741396665573
924,0.004544693231728161,0.3740133857727051
925,0.002502918262616731,0.3796364104747772
926,0.20916462806904745,0.3779447764158249
927,0.030938430002715903,0.38570554316043854
928,0.0038153596737538465,0.3737387591600418
929,0.008117775556747801,0.3947075706720352
930,0.003976091776858084,0.3793705528974533
931,0.0050612263962102584,0.3836470401287079
932,0.004404634596794494,0.38276817977428435
933,0.0027816442991752412,0.37906691133975984
934,0.001681098568442394,0.3749240928888321
935,0.001934244878066238,0.3692950201034546
936,0.015648615836980753,0.3800071996450424
937,0.0020851009050238643,0.3789815825223923
938,0.001512726861037663,0.37280107975006105
939,0.005073750174269662,0.374301460981369
940,0.045356260410917455,0.3823245221376419
941,0.2023655828266783,0.3742689180374146
942,0.007571599010989302,0.3755351787805557
943,0.02588679643027717,0.37706259787082674
944,0.007136773376332712,0.3705014622211456
945,0.0016466655153635657,0.3705273884534836
946,0.0008599288217374123,0.3674215978384018
947,0.12202431422185328,0.4682540023326874
948,0.008160752270923695,0.44761272728443147
949,0.006031803611185751,0.4044217789173126
950,0.000572095083007298,0.3874974524974823
951,0.0015786251469035052,0.38649716377258303
952,0.0015773464037010855,0.38036105036735535
953,0.0013038387476990464,0.3758865934610367
954,0.0024876301524273,0.37107954859733583
955,0.004773599632935657,0.3744328451156616
956,0.0005880205524044868,0.371178897023201
957,0.0018799218930689676,0.3704897665977478
958,0.0010392760047034245,0.3740857768058777
959,0.0006294301535854174,0.3693642944097519
960,0.005376796488053515,0.3763745713233948
961,0.0035699134370952377,0.3653687274456024
962,0.0014135625616108882,0.3698331397771835
963,0.0008633665028901305,0.36893707811832427
964,0.0006305275397608057,0.3684005874395371
965,0.0004297452773062105,0.36826687514781953
966,0.0006297658706716902,0.3659212201833725
967,0.0003197986479244719,0.36371292650699616
968,0.0003688534829962009,0.36814512372016905
969,0.0004668331332686648,0.36985333025455475
970,0.00026045277464618264,0.36726217687129975
971,0.0006946306073950837,0.37312209606170654
972,0.00037274748568961514,0.36336438596248627
973,0.0012946231940986763,0.3666846078634262
974,0.0005527992795032333,0.3624047017097473
975,0.00038781389841460625,0.3653047776222229
976,0.0005577595890554221,0.36541893422603605
977,0.0004692022065682977,0.36606644093990326
978,0.0003909006586582109,0.3674605119228363
979,0.05863573346767225,0.37144181489944456
980,0.018490657793954597,0.36662890553474425
981,0.01836302953783161,0.3696727281808853
982,0.010544304386548901,0.365237797498703
983,0.0010464328168018255,0.36658319950103757
984,0.00044880211393319766,0.36402721583843234
985,0.0005425878409369034,0.3604931455850601
986,0.0004938498581941531,0.36345254600048066
987,0.0032148768550905515,0.36577224254608154
988,0.0015820375932707976,0.36029058873653413
989,0.00037685886358303835,0.3599323081970215
990,0.00026467672862054317,0.3611450445652008
991,0.00022915206965990365,0.365848588347435
992,0.0004932181392723578,0.3675706535577774
993,0.0002483964999919408,0.3634073776006699
994,0.0002784864166369516,0.3647221577167511
995,0.00038407885112064834,0.3693356144428253
996,0.0003337761935472372,0.36555178999900817
997,0.00047837493741099025,0.3650970405340195
998,0.0008567334938379645,0.3650641191005707
999,0.0002113843717324926,0.3618782103061676
1000,0.00020541062288430113,0.36888687789440155
1001,0.00020906929572447552,0.36688982129096986
1002,0.00018530120514697045,0.3641885447502136
1003,0.00027855896313667473,0.36555653214454653
1004,0.00013499097842668563,0.3682950735092163
1005,0.00021040653156887857,0.36411097288131716
1006,0.00020296082740514976,0.37052332937717436
1007,9.216603943968948e-05,0.36152041554450987
1008,0.00010821314860550047,0.362675262093544
1009,0.00013368193858696032,0.36620751798152923
1010,0.0023995165660926432,0.36782327234745027
1011,0.0006048939980883006,0.3625890988111496
1012,0.0006696358921908541,0.36034695386886595
1013,0.0008631300106389972,0.36014228403568266
1014,0.00032397642770774836,0.36047751069068906
1015,0.0001351533154684148,0.3629950791597366
1016,0.0002069838912166233,0.3569955146312714
1017,0.000288068319669037,0.3564493429660797
1018,0.0004678459622482478,0.3573926770687103
1019,0.00022162354812280683,0.35372148275375365
1020,0.00045392551770419233,0.35790358781814574
1021,0.00010667754751466419,0.3553320425748825
1022,0.0003224178612799733,0.35718167543411256
1023,0.00026337441617670267,0.3564057970046997
1024,0.00014323347603749424,0.35690974950790405
1025,0.00023054879352912394,0.3631551992893219
1026,0.002482746690429849,0.3652105295658112
1027,0.0013347866827916732,0.365000878572464
1028,0.000535594897246483,0.3641932374238968
1029,0.0005516102780279652,0.36177031993865966
1030,0.0001302533122679961,0.35851794183254243
1031,0.00040192157036472053,0.3589093852043152
1032,0.00031095847661163136,0.3547819435596466
1033,0.00023194057554292157,0.35847935914993284
1034,0.0002479993977749473,0.35890620172023774
1035,1.3419608087790584,1.3507168507575988
1036,2.2653875094652176,0.8720040917396545
1037,0.7926224165409803,0.6240325969457626
1038,0.7584247979521751,0.6027204370498658
1039,0.5689441880583763,0.5985906457901001
1040,0.4972975914180279,0.4852667826414108
1041,0.6478617826104164,0.46948963165283203
1042,0.5167864510416984,0.49688065230846407
1043,0.4446835009753704,0.4744741117954254
1044,0.5814531745016575,0.5097564131021499
1045,0.4950174893438816,0.5524829345941543
1046,0.3831824932992458,0.4927189463376999
1047,0.47127959311008455,0.48613478779792785
1048,0.4505606032907963,0.48317655563354495
1049,0.35053338125348094,0.4745843583345413
1050,0.28631912007927895,0.44304836928844454
1051,0.4219374646246433,0.45156989753246307
1052,0.3720258845388889,0.4613508653640747
1053,0.5408343732357025,0.4861170905828476
1054,0.3744258978962898,0.4558068639039993
1055,0.3654811318218708,0.416514048576355
1056,0.308391290307045,0.40987340807914735
1057,0.228051680251956,0.402775901556015
1058,0.16210469365119934,0.39622904419898985
1059,0.16256904445588588,0.4036889952421188
1060,0.21804515235126018,0.4050709480047226
1061,0.1964622686430812,0.40208519279956817
1062,0.2491870056092739,0.4094285351037979
1063,0.5808017912507057,0.40545899033546445
1064,0.19968714945018293,0.3970664721727371
1065,0.13821794550865887,0.39346484541893006
1066,0.12577087495476008,0.38299119770526885
1067,0.11636260718107223,0.3778753066062927
1068,0.16876915261149406,0.3834341263771057
1069,0.10107732721604407,0.37116540133953096
1070,0.0853776720073074,0.37963718056678775
1071,0.10105738112702965,0.3756899356842041
1072,0.07976770371198655,0.3716200011968613
1073,0.06411931968061253,0.37833437383174895
1074,0.10932707983069122,0.37508255124092105
1075,0.09233162938384339,0.3726504427194595
1076,0.12328633964061737,0.3749715793132782
1077,0.04626038746791892,0.3688620066642761
1078,0.030560569778317587,0.3624605423212051
1079,0.028595550753525458,0.36335052430629733
1080,0.027312751689460128,0.3650167089700699
1081,0.0193923545058351,0.3640751361846924
1082,0.017214455412176904,0.364355388879776
1083,0.015464899191283622,0.3640703994035721
1084,0.01312165433773771,0.3601743507385254
1085,0.01506801856245147,0.3578753662109375
1086,0.013970429151668214,0.35812670171260835
1087,0.0154903174523497,0.36707395732402803
1088,0.015680668123532086,0.36771253764629364
1089,0.018231865612615365,0.3691161870956421
1090,0.013888084576174152,0.3604242992401123
1091,0.015856690261571202,0.35798095285892484
1092,0.00917106047141715,0.35947897493839265
1093,0.009004530216188869,0.3600607579946518
1094,0.00584578149166191,0.35943337440490725
1095,0.026867280740407295,0.3629743599891663
1096,0.007767308168695308,0.36441156923770907
1097,0.5510893249610672,0.3637402284145355
1098,0.027144139264710248,0.35701403856277464
1099,0.17424991185660474,0.36857751369476316
1100,0.12149380958289839,0.3590854942798615
1101,0.023596416153013708,0.35763010025024417
1102,0.024660146688111128,0.3569230741262436
1103,0.013483029848430306,0.3563824683427811
1104,0.016812451073201375,0.35751944363117216
1105,0.015729286745772696,0.36463655829429625
1106,0.009355812017456628,0.36078374564647675
1107,0.009275478422641753,0.357326877117157
1108,0.01054886409518076,0.35632506012916565
1109,0.011715777084755246,0.36237308502197263
1110,0.006742994324013125,0.36288657546043396
1111,0.007426313913892955,0.36172630250453947
1112,0.00833027265383862,0.35953028202056886
1113,0.007983860183448996,0.358214191198349
1114,0.007824566122872056,0.3534164708852768
1115,0.0077283687543240375,0.35829063177108766
1116,0.007117886946653016,0.35216309428215026
1117,0.006384236322774086,0.3605220764875412
1118,0.10926337250944926,0.3617811894416809
1119,0.012050108738185373,0.3560025292634964
1120,0.13958036035706756,0.35873651564121245
1121,0.01984145273861941,0.3608722001314163
1122,0.014178377344214822,0.35949398756027223
1123,0.012854126058518886,0.3657990425825119
1124,0.011175596880784724,0.3622971487045288
1125,0.018894053590483965,0.36469483315944673
1126,0.2501223000249593,0.37012426495552064
1127,0.07446671618847177,0.4507830303907394
1128,0.31169994101859627,0.4368562477827072
1129,0.16599497992312537,0.44039578914642336
1130,0.19343318326631562,0.39181323170661925
1131,0.1771208998048678,0.4215717041492462
1132,0.04537088053766638,0.4097145313024521
1133,0.02218567460309714,0.43154050290584567
1134,0.027922310772701166,0.5534418189525604
1135,0.0211252129796776,0.4407444363832474
1136,0.011660790420137346,0.40808553814888
1137,0.01195334681076929,0.38999717354774477
1138,0.014510854965483305,0.38712171256542205
1139,0.11131471385218901,0.3953531974554062
1140,0.019251095944200644,0.38073967933654784
1141,0.021215901688847225,0.37087699592113493
1142,0.013164364398107864,0.3704988819360733
1143,0.019170231301977765,0.3684814417362213
1144,0.01130280649580527,0.3650430846214294
1145,0.10984851385954243,0.3691628384590149
1146,0.0990687588363653,0.3753571343421936
1147,0.015226525800535455,0.37000404119491576
1148,0.01512676247744821,0.3743127489089966
1149,0.02499513110204134,0.3552258092164993
1150,0.0356140397823765,0.36538561165332795
1151,0.002686783019453287,0.3601212549209595
1152,0.002903364891244564,0.36197533428668976
1153,0.0018133834790205583,0.3695243787765503
1154,0.0012047350853390526,0.3664171326160431
1155,0.001753525136882672,0.363803077340126
1156,0.0017979940274381078,0.35729614496231077
1157,0.0022289050565450453,0.3575637525320053
1158,0.003163578596431762,0.35399917244911194
1159,0.002316163887953735,0.3537293982505798
1160,0.0027005617906252157,0.3579252988100052
1161,0.0018329916679795132,0.35678278863430024
1162,0.0021218158591364044,0.35420877397060396
1163,0.0020124111234326846,0.3548822164535522
1164,0.07908231888286536,0.36151726603507994
1165,0.012527294257597531,0.3645693320035934
1166,0.006633647994312923,0.3631318587064743
1167,0.005565264365286566,0.35541246831417084
1168,0.008060930157880649,0.35275198221206666
1169,0.002075566504499875,0.34975712835788725
1170,0.0018763177876826376,0.35489393532276153
1171,0.0032945601916981103,0.35195508480072024
1172,0.0018951330315758242,0.3504836028814316
1173,0.0011526860140656937,0.34715545654296875
1174,0.00526528527305345,0.35292083442211153
1175,0.0008759968704907806,0.35758295238018034
1176,0.0018001006194754154,0.3531064146757126
1177,0.002732404014095664,0.350875226855278
1178,0.0006213398102772772,0.3538174587488174
1179,0.0011385660524138074,0.34969123780727385
1180,0.005794190311899001,0.3493824255466461
1181,0.001087315308250254,0.34873346269130706
1182,0.0031902135027485202,0.3442496281862259
1183,0.0029526062149489007,0.34729353606700897
1184,0.0011463731558978907,0.34913349986076353
1185,0.0009934525701100938,0.34589852929115295
1186,0.0007543407038065197,0.345354180932045
1187,0.0020814899629476714,0.346433562040329
1188,0.32573050235485423,0.3626169747114181
1189,0.01752483927179128,0.3644432890415192
1190,0.005195745912496932,0.3530530655384064
1191,0.7793040889175609,0.4070075464248657
1192,0.315118106584996,0.3994497060775757
1193,0.24710919616743923,0.4416312164068222
1194,0.29105744438711556,0.4944502115249634
1195,0.04526721877744421,0.4520236968994141
1196,0.014912566798739136,0.4274898022413254
1197,0.021717781972838565,0.4196472269296646
1198,0.00764197516720742,0.4398183351755142
1199,0.007223303954815492,0.40610151410102846
1200,0.004274531192495487,0.392420494556427
1201,0.001555427627172321,0.3793524670600891
1202,0.0013767751544946805,0.3763173943758011
1203,0.0010468515948741696,0.3742350935935974
1204,0.001290829910140019,0.37311232805252076
1205,0.0013428876668331213,0.36358179748058317
1206,0.012268983513349667,0.4558733105659485
1207,0.005876158442115411,0.4046370649337769
1208,0.0038776347771636212,0.3826213240623474
1209,0.01072152718232246,0.3690808570384979
1210,0.0028303595120087264,0.4448967409133911
1211,0.001094756144157145,0.40241504073143003
1212,0.1220414646557765,0.38763792514801027
1213,0.20720286526484416,0.4063734018802643
1214,0.2751823779847473,0.3797580528259277
1215,0.08235440981574356,0.36050279915332795
1216,0.16895057792309673,0.37383081078529357
1217,0.27603944689617493,0.3896616518497467
1218,0.14055744294426403,0.3766955494880676
1219,0.07313209995860234,0.3866345989704132
1220,0.06285199721576645,0.3839266127347946
1221,0.11984667843789794,0.37456501126289365
1222,0.1160561508941464,0.3634668445587158
1223,0.044251532942289486,0.3631029748916626
1224,0.03268119288783055,0.3601634037494659
1225,0.06381136865747976,0.36210378766059875
1226,0.12592332280386473,0.35380138874053957
1227,0.28011947598628467,0.3535925668478012
1228,0.13790922214335297,0.3501500046253204
1229,0.021335155919368843,0.34772563457489014
1230,0.010892842767498223,0.3527292335033417
1231,0.021197464726283213,0.3501612389087677
1232,0.02989022155677958,0.35107734441757205
1233,0.007879884495123406,0.3461102694272995
1234,0.01690857200184837,0.3460514235496521
1235,0.0069782770759775304,0.34807371973991397
1236,0.0955120246046863,0.3445551949739456
1237,0.04906967493327102,0.3492947167158127
1238,0.015438203658559359,0.3509272336959839
1239,0.014523146920546424,0.3507841271162033
1240,0.05174577546549699,0.3453356766700745
1241,0.009068368456501047,0.3542122822999954
1242,0.03537991560733644,0.34510437786579135
1243,0.03237266006428399,0.3473762142658234
1244,0.03990153064209153,0.34203361928462983
1245,0.005391183570391149,0.3481218558549881
1246,0.011037542995109107,0.3464599293470383
1247,0.009294605648101424,0.3460891038179398
1248,0.005803403886238812,0.34362075209617615
1249,0.003817249430321681,0.34220306694507596
1250,0.005522369316167897,0.34381788194179536
1251,0.0053031198161988865,0.3403469163179398
1252,0.003373396081151441,0.3436806708574295
1253,0.003988693327592045,0.3521956008672714
1254,0.0005782236373852356,0.34509720265865323
1255,0.008430987974716118,0.34444309830665587
1256,0.00977588717621984,0.3507046031951904
1257,0.001222455551251187,0.34211052298545835
1258,0.003882439861772582,0.34267352759838104
1259,0.0022255592663350397,0.34213618099689486
1260,0.006732284812387661,0.34112547636032103
1261,0.0024186910651405923,0.3430295765399933
1262,0.0014890032343464555,0.344405899643898
1263,0.0011205798102673725,0.3447612625360489
1264,0.0014342124847098604,0.34400596797466276
1265,0.0009369753599457909,0.34603002548217776
1266,0.003030150380309351,0.3439106923341751
1267,0.0008675567074897117,0.34213909327983855
1268,0.0009644063398445723,0.3406607532501221
1269,0.0038183480818770477,0.34291315615177154
1270,0.0023130310427222868,0.3570739138126373
1271,0.0011814124318698304,0.3507246035337448
1272,0.0004405523770765285,0.3475563764572144
1273,0.0006406689654795628,0.3459663125872612
1274,0.0008195300866282195,0.3448912197351456
1275,0.03814202343313809,0.3476878559589386
1276,0.008615965260978554,0.3515070682764053
1277,0.003863918122697214,0.3480115783214569
1278,0.09589809578410495,0.35264128088951113
1279,0.2595293091982603,0.39323483109474183
1280,0.019491209849948062,0.37825712144374846
1281,0.09697948970308062,0.38367745220661165
1282,0.01911247372991056,0.3600561308860779
1283,0.011740801095875213,0.3508048379421234
1284,0.0067553293007949836,0.3537638157606125
1285,0.03564097582449904,0.35194154381752013
1286,0.007888512159042875,0.3588392663002014
1287,0.003008227124228142,0.3413117974996567
1288,0.007538634988231934,0.34188272535800934
1289,0.0015351823233868344,0.3400856679677963
1290,0.012811060125604854,0.3455521297454834
1291,0.0033865428014541975,0.3514918118715286
1292,0.0025321655892912532,0.34682691872119903
1293,0.0027536681518904515,0.341713969707489
1294,0.008634227457805536,0.33841414749622345
1295,0.001038643491519906,0.3353810626268387
1296,0.0009742866880333167,0.3437061321735382
1297,0.0009228461717430037,0.3417438995838165
1298,0.001432666611035529,0.35286166310310363
1299,0.002911125665941654,0.3437832909822464
1300,0.000542195560883556,0.3504637259244919
1301,0.0009917056918311573,0.343789137005806
1302,0.0006576095395666925,0.33896219670772554
1303,0.0011080755736111315,0.3405617290735245
1304,0.0029971602797013476,0.34178335905075075
1305,0.00042453315094462593,0.3404116356372833
1306,0.0027193850453477355,0.34753866255283355
1307,0.0011873821240624238,0.3612490755319595
1308,0.0008337232806934481,0.343811115026474
1309,0.00024255086650555314,0.3432064002752304
1310,0.0015152844436579472,0.34592112064361574
1311,0.0015328748313459073,0.3412858349084854
1312,0.0003062692544517631,0.33876643002033235
1313,0.0005143775044052745,0.3388427042961121
1314,0.00022278225990703503,0.34156206011772156
1315,0.00031717544074126634,0.3406059294939041
1316,0.0004429704156063963,0.33933759570121763
1317,0.0007450949877875246,0.3380269730091095
1318,0.0009072314983313845,0.339453159570694
1319,0.0002801774802901491,0.335770400762558
1320,0.0004223622459267062,0.33870179891586305
1321,0.0004494893990613491,0.33809309363365175
1322,0.00027729941958568814,0.339985648393631
1323,0.0005084398245344346,0.33585329353809357
1324,0.0001773192132532131,0.3342370444536209
1325,0.0008250214858071558,0.33779260218143464
1326,0.0011941524721987662,0.3378520399332047
1327,0.00031419558472407517,0.33278427869081495
1328,0.00037554799187091705,0.3365539139509201
1329,0.0006315799102230812,0.3771303617954254
1330,0.0004465317986705486,0.35653619945049286
1331,0.0008391202031953071,0.344285876750946
1332,0.0006397830577498098,0.3432415920495987
1333,0.0001723544056494575,0.3404223299026489
1334,0.00014013977240210807,0.33723487436771393
1335,0.0016321549904705535,0.3386378484964371
1336,0.000478117026120799,0.33489240050315855
1337,0.0005194782512262464,0.3371561759710312
1338,0.0033045723670284133,0.3379856181144714
1339,0.0008364124791023641,0.3344619673490524
1340,0.4074561707058365,0.3561474609375
1341,0.07625190311468032,0.3929792946577072
1342,0.04878298798241303,0.3701572972536087
1343,0.19478035700798502,0.3580741238594055
1344,0.23375276813225354,0.37007774770259855
1345,0.030490560539110447,0.37061752259731295
1346,0.04491632303797814,0.3463819164037705
1347,0.04607014518514916,0.350687854886055
1348,0.01504643609347113,0.3486765086650848
1349,0.005587864590052049,0.34824007272720336
1350,0.00625073898001574,0.3443503075838089
1351,0.003256681469792966,0.34317043542861936
1352,0.0035787691730001826,0.3408699208498001
1353,0.006079235481156502,0.33799670279026034
1354,0.006461873595762882,0.3384869068861008
1355,0.005648686753520451,0.33594287633895875
1356,0.005994010542563047,0.3397344082593918
1357,0.04186520103336079,0.3551951026916504
1358,0.032719247699515105,0.33503579795360566
1359,0.05485530382804427,0.33944802403450014
1360,0.013487298188447312,0.33952354729175566
1361,0.003629329743052949,0.3433772987127304
